Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2023-05-16,69350.0,425.0,67676.53333333334,68141.7
2023-05-17,69350.0,0.0,67744.6,68191.8111111111
2023-05-18,70541.0,1191.0,67801.3,68248.53333333334
2023-05-19,70456.0,-85.0,67866.53333333334,68275.0
2023-05-22,70201.0,-255.0,67920.43333333333,68298.63333333333
2023-05-23,69776.0,-425.0,67968.66666666667,68311.87777777777
2023-05-24,69180.0,-596.0,67991.36666666667,68321.33333333333
2023-05-25,70797.0,1617.0,68073.63333333333,68348.75555555556
2023-05-26,70712.0,-85.0,68153.06666666667,68374.28888888888
2023-05-29,70712.0,0.0,68232.5,68395.08888888889
2023-05-30,71477.0,765.0,68357.3,68426.28888888888
2023-05-31,71562.0,85.0,68484.93333333333,68465.04444444444
2023-06-01,71052.0,-510.0,68595.56666666667,68490.57777777778
2023-06-02,71307.0,255.0,68720.36666666667,68507.58888888889
2023-06-05,72328.0,1021.0,68882.03333333334,68522.71111111112
2023-06-06,72584.0,256.0,69049.4,68535.95555555556
2023-06-07,72328.0,-256.0,69211.06666666667,68545.41111111111
2023-06-08,71137.0,-1191.0,69338.7,68544.46666666666
2023-06-09,71988.0,851.0,69514.56666666667,68554.86666666667
2023-06-12,72243.0,255.0,69701.76666666666,68582.27777777778
2023-06-13,71818.0,-425.0,69874.8,68605.92222222222
2023-06-14,71648.0,-170.0,70064.86666666667,68644.6888888889
2023-06-15,71562.0,-86.0,70223.7,68678.72222222222
2023-06-16,71903.0,341.0,70396.73333333334,68714.65555555555
2023-06-19,72073.0,170.0,70572.6,68747.74444444444
2023-06-20,72754.0,681.0,70759.8,68793.13333333333
2023-06-21,73009.0,255.0,70952.66666666667,68841.35555555555
2023-06-22,72754.0,-255.0,71134.2,68886.74444444444
2023-06-23,72413.0,-341.0,71264.66666666667,68927.4
2023-06-26,73009.0,596.0,71400.8,68967.11111111111
2023-06-27,74285.0,1276.0,71565.3,69021.0
2023-06-28,74030.0,-255.0,71721.3,69072.05555555556
2023-06-29,73605.0,-425.0,71823.43333333333,69107.04444444444
2023-06-30,73179.0,-426.0,71914.2,69137.3
2023-07-03,73520.0,341.0,72024.83333333333,69180.8
2023-07-04,74030.0,510.0,72166.63333333333,69233.74444444444
2023-07-05,73935.0,-95.0,72325.13333333333,69291.3111111111
2023-07-06,73738.0,-197.0,72423.16666666667,69351.41111111111
2023-07-07,74429.0,691.0,72547.06666666667,69417.3
2023-07-10,74429.0,0.0,72670.96666666666,69483.1888888889
2023-07-11,74133.0,-296.0,72759.5,69550.51111111112
2023-07-12,74429.0,296.0,72855.06666666667,69635.3111111111
2023-07-13,74924.0,495.0,72984.13333333333,69728.44444444444
2023-07-14,77395.0,2471.0,73187.06666666667,69843.35555555555
2023-07-17,78087.0,692.0,73379.03333333334,69959.34444444445
2023-07-18,77790.0,-297.0,73552.56666666667,70061.63333333333
2023-07-19,77592.0,-198.0,73728.03333333334,70172.12222222223
2023-07-20,79372.0,1780.0,74002.53333333334,70308.05555555556
2023-07-21,80064.0,692.0,74271.73333333334,70453.57777777778
2023-07-24,80064.0,0.0,74532.43333333333,70582.07777777778
2023-07-25,80360.0,296.0,74817.16666666667,70726.15555555555
2023-07-26,81744.0,1384.0,75153.7,70887.5
2023-07-27,82732.0,988.0,75526.03333333334,71073.06666666667
2023-07-28,83424.0,692.0,75910.06666666667,71261.58888888889
2023-07-31,84610.0,1186.0,76327.96666666666,71459.51111111112
2023-08-01,83523.0,-1087.0,76686.93333333333,71650.07777777778
2023-08-02,82535.0,-988.0,77004.46666666666,71824.0
2023-08-03,82732.0,197.0,77337.06666666667,71995.37777777777
2023-08-04,82337.0,-395.0,77667.86666666667,72161.42222222222
2023-08-07,83523.0,1186.0,78018.33333333333,72342.53333333334
2023-08-08,83227.0,-296.0,78316.4,72519.41111111111
2023-08-09,82139.0,-1088.0,78586.7,72684.2
2023-08-10,81250.0,-889.0,78841.53333333334,72822.08888888889
2023-08-11,81052.0,-198.0,79103.96666666666,72961.56666666667
2023-08-14,81645.0,593.0,79374.8,73106.6888888889
2023-08-15,83029.0,1384.0,79674.76666666666,73270.02222222222
2023-08-16,84116.0,1087.0,80014.13333333333,73443.54444444444
2023-08-17,85006.0,890.0,80389.73333333334,73628.84444444445
2023-08-18,84512.0,-494.0,80725.83333333333,73808.65555555555
2023-08-21,84907.0,395.0,81075.1,73992.85555555555
2023-08-22,85500.0,593.0,81454.0,74190.26666666666
2023-08-23,85500.0,0.0,81823.03333333334,74387.67777777778
2023-08-24,90000.0,4500.0,82325.56666666667,74635.08888888889
2023-08-25,90600.0,600.0,82765.73333333334,74891.05555555556
2023-08-28,94000.0,3400.0,83296.16666666667,75185.74444444444
2023-08-29,93600.0,-400.0,83823.16666666667,75475.04444444444
2023-08-30,96600.0,3000.0,84456.76666666666,75798.62222222223
2023-08-31,96700.0,100.0,85034.36666666667,76125.2
2023-09-05,96800.0,100.0,85592.23333333334,76459.51111111112
2023-09-06,99000.0,2200.0,86223.43333333333,76819.21111111112
2023-09-07,97900.0,-1100.0,86808.1,77166.6888888889
2023-09-08,97600.0,-300.0,87336.63333333333,77518.4
2023-09-11,97400.0,-200.0,87825.56666666667,77858.43333333333
2023-09-12,98900.0,1500.0,88341.43333333333,78216.07777777778
2023-09-13,98000.0,-900.0,88787.76666666666,78562.77777777778
2023-09-14,95900.0,-2100.0,89200.33333333333,78882.35555555555
2023-09-15,97500.0,1600.0,89699.16666666667,79218.76666666666
2023-09-18,96900.0,-600.0,90171.43333333333,79547.56666666667
2023-09-19,98400.0,1500.0,90706.86666666667,79879.8
2023-09-20,98500.0,100.0,91206.1,80208.41111111111
2023-09-21,96800.0,-1700.0,91658.53333333334,80513.41111111111
2023-09-22,96700.0,-100.0,92143.9,80817.3
2023-09-25,94300.0,-2400.0,92578.9,81081.28888888888
2023-09-26,93500.0,-800.0,92993.83333333333,81337.33333333333
2023-09-27,94300.0,800.0,93415.66666666667,81605.1
2023-09-28,94000.0,-300.0,93781.36666666667,81874.25555555556
2023-09-29,92800.0,-1200.0,94070.83333333333,82136.7
2023-10-02,93200.0,400.0,94343.96666666666,82385.62222222223
2023-10-03,92200.0,-1000.0,94600.23333333334,82624.37777777777
2023-10-04,92500.0,300.0,94853.33333333333,82866.46666666666
2023-10-05,91600.0,-900.0,95056.66666666667,83090.05555555556
2023-10-06,92700.0,1100.0,95296.66666666667,83324.92222222222
2023-10-09,95600.0,2900.0,95483.33333333333,83597.67777777778
2023-10-10,96300.0,700.0,95673.33333333333,83875.37777777777
2023-10-11,97000.0,700.0,95773.33333333333,84149.51111111112
2023-10-12,96400.0,-600.0,95866.66666666667,84414.13333333333
2023-10-13,96100.0,-300.0,95850.0,84678.26666666666
2023-10-16,96800.0,700.0,95853.33333333333,84963.41111111111
2023-10-17,93100.0,-3700.0,95730.0,85197.98888888888
2023-10-18,93000.0,-100.0,95530.0,85428.62222222223
2023-10-19,92000.0,-1000.0,95333.33333333333,85652.86666666667
2023-10-20,92900.0,900.0,95176.66666666667,85889.0
2023-10-23,91000.0,-1900.0,94963.33333333333,86104.97777777778
2023-10-24,92000.0,1000.0,94733.33333333333,86328.27777777778
2023-10-25,90900.0,-1100.0,94496.66666666667,86537.46666666666
2023-10-26,86800.0,-4100.0,94193.33333333333,86693.53333333334
2023-10-27,87000.0,200.0,93843.33333333333,86848.98888888888
2023-10-30,85000.0,-2000.0,93446.66666666667,86985.05555555556
2023-10-31,83000.0,-2000.0,92933.33333333333,87102.6888888889
2023-11-01,85400.0,2400.0,92496.66666666667,87240.36666666667
2023-11-02,89000.0,3600.0,92236.66666666667,87403.86666666667
2023-11-03,87000.0,-2000.0,91913.33333333333,87547.97777777778
2023-11-06,88500.0,1500.0,91720.0,87713.47777777778
2023-11-07,88300.0,-200.0,91546.66666666667,87881.48888888888
2023-11-08,92600.0,4300.0,91490.0,88093.48888888888
2023-11-09,92500.0,-100.0,91440.0,88298.71111111112
2023-11-10,91500.0,-1000.0,91396.66666666667,88493.87777777777
2023-11-13,91400.0,-100.0,91336.66666666667,88690.12222222223
2023-11-14,92600.0,1200.0,91350.0,88892.02222222222
2023-11-15,92400.0,-200.0,91346.66666666667,89091.7
2023-11-16,93000.0,600.0,91393.33333333333,89301.33333333333
2023-11-17,91000.0,-2000.0,91336.66666666667,89485.45555555556
2023-11-20,90700.0,-300.0,91173.33333333333,89660.74444444444
2023-11-21,91900.0,1200.0,91026.66666666667,89821.91111111111
2023-11-22,93000.0,1100.0,90893.33333333333,89987.61111111111
2023-11-23,90800.0,-2200.0,90706.66666666667,90132.16666666667
2023-11-24,91200.0,400.0,90543.33333333333,90283.36666666667
2023-11-27,90700.0,-500.0,90340.0,90409.23333333334
2023-11-28,91100.0,400.0,90273.33333333333,90531.85555555555
2023-11-29,91700.0,600.0,90230.0,90661.14444444445
2023-11-30,91900.0,200.0,90226.66666666667,90789.36666666667
2023-12-01,92400.0,500.0,90210.0,90907.76666666666
2023-12-04,93600.0,1200.0,90296.66666666667,91028.52222222222
2023-12-05,94800.0,1200.0,90390.0,91154.92222222222
2023-12-06,95000.0,200.0,90526.66666666667,91270.36666666667
2023-12-07,94300.0,-700.0,90776.66666666667,91390.11111111111
2023-12-08,94200.0,-100.0,91016.66666666667,91519.72222222222
2023-12-11,95000.0,800.0,91350.0,91656.03333333334
2023-12-12,96800.0,1800.0,91810.0,91816.73333333334
2023-12-13,95200.0,-1600.0,92136.66666666667,91946.47777777778
2023-12-14,96200.0,1000.0,92376.66666666667,92090.62222222223
2023-12-15,96200.0,0.0,92683.33333333333,92246.85555555555
2023-12-18,94000.0,-2200.0,92866.66666666667,92388.52222222222
2023-12-19,94600.0,600.0,93076.66666666667,92539.05555555556
2023-12-20,94700.0,100.0,93146.66666666667,92684.11111111111
2023-12-21,95100.0,400.0,93233.33333333333,92818.23333333334
2023-12-22,94600.0,-500.0,93336.66666666667,92934.72222222222
2023-12-25,96000.0,1400.0,93490.0,93056.87777777777
2023-12-26,97200.0,1200.0,93643.33333333333,93197.85555555555
2023-12-27,96900.0,-300.0,93793.33333333333,93331.11111111111
2023-12-28,96600.0,-300.0,93913.33333333333,93454.44444444444
2023-12-29,96100.0,-500.0,94083.33333333333,93572.22222222222
2024-01-02,95900.0,-200.0,94256.66666666667,93637.77777777778
2024-01-03,96300.0,400.0,94403.33333333333,93701.11111111111
2024-01-04,97200.0,900.0,94543.33333333333,93736.66666666667
2024-01-05,97400.0,200.0,94763.33333333333,93778.88888888889
2024-01-08,97300.0,-100.0,94966.66666666667,93786.66666666667
2024-01-09,96600.0,-700.0,95163.33333333333,93785.55555555556
2024-01-10,94700.0,-1900.0,95283.33333333333,93762.22222222222
2024-01-11,95000.0,300.0,95393.33333333333,93717.77777777778
2024-01-12,94700.0,-300.0,95486.66666666667,93682.22222222222
2024-01-15,95400.0,700.0,95586.66666666667,93657.77777777778
2024-01-16,95700.0,300.0,95656.66666666667,93638.88888888889
2024-01-17,95700.0,0.0,95686.66666666667,93603.33333333333
2024-01-18,95600.0,-100.0,95706.66666666667,93576.66666666667
2024-01-19,96300.0,700.0,95773.33333333333,93581.11111111111
2024-01-22,96400.0,100.0,95846.66666666667,93568.88888888889
2024-01-23,95600.0,-800.0,95866.66666666667,93554.44444444444
2024-01-24,95000.0,-600.0,95806.66666666667,93516.66666666667
2024-01-25,95100.0,100.0,95803.33333333333,93478.88888888889
2024-01-26,95900.0,800.0,95793.33333333333,93468.88888888889
2024-01-29,95900.0,0.0,95783.33333333333,93460.0
2024-01-30,95600.0,-300.0,95836.66666666667,93474.44444444444
2024-01-31,95700.0,100.0,95873.33333333333,93498.88888888889
2024-02-01,99900.0,4200.0,96046.66666666667,93561.11111111111
2024-02-02,102000.0,2100.0,96276.66666666667,93650.0
2024-02-05,103500.0,1500.0,96573.33333333333,93768.88888888889
2024-02-06,104100.0,600.0,96843.33333333333,93890.0
2024-02-07,104900.0,800.0,97100.0,94031.11111111111
2024-02-15,104000.0,-900.0,97336.66666666667,94158.88888888889
2024-02-16,105100.0,1100.0,97620.0,94308.88888888889
2024-02-19,105000.0,-100.0,97916.66666666667,94445.55555555556
2024-02-20,104300.0,-700.0,98196.66666666667,94542.22222222222
2024-02-21,105900.0,1600.0,98516.66666666667,94648.88888888889
2024-02-22,104600.0,-1300.0,98763.33333333333,94733.33333333333
2024-02-23,103900.0,-700.0,98980.0,94816.66666666667
2024-02-26,108000.0,4100.0,99336.66666666667,94948.88888888889
2024-02-27,107900.0,-100.0,99713.33333333333,95072.22222222222
2024-02-28,108500.0,600.0,100173.33333333333,95243.33333333333
2024-02-29,109000.0,500.0,100640.0,95421.11111111111
2024-03-01,110800.0,1800.0,101176.66666666667,95630.0
2024-03-04,111400.0,600.0,101710.0,95835.55555555556
2024-03-05,110700.0,-700.0,102210.0,96054.44444444444
2024-03-06,109100.0,-1600.0,102656.66666666667,96244.44444444444
2024-03-07,111300.0,2200.0,103180.0,96471.11111111111
2024-03-08,110000.0,-1300.0,103636.66666666667,96728.88888888889
2024-03-11,110000.0,0.0,104090.0,96984.44444444444
2024-03-12,111900.0,1900.0,104633.33333333333,97283.33333333333
2024-03-13,117000.0,5100.0,105366.66666666667,97661.11111111111
2024-03-14,117000.0,0.0,106096.66666666667,98012.22222222222
2024-03-15,116000.0,-1000.0,106766.66666666667,98312.22222222222
2024-03-18,113000.0,-3000.0,107336.66666666667,98601.11111111111
2024-03-19,112000.0,-1000.0,107883.33333333333,98862.22222222222
2024-03-20,114500.0,2500.0,108510.0,99153.33333333333
2024-03-21,116200.0,1700.0,109053.33333333333,99415.55555555556
2024-03-22,114900.0,-1300.0,109483.33333333333,99664.44444444444
2024-03-25,114000.0,-900.0,109833.33333333333,99914.44444444444
2024-03-26,115000.0,1000.0,110196.66666666667,100176.66666666667
2024-03-27,115200.0,200.0,110540.0,100427.77777777778
2024-03-28,117100.0,1900.0,110976.66666666667,100702.22222222222
2024-03-29,116500.0,-600.0,111356.66666666667,100963.33333333333
2024-04-01,116800.0,300.0,111750.0,101250.0
2024-04-02,117000.0,200.0,112173.33333333333,101542.22222222222
2024-04-03,115100.0,-1900.0,112480.0,101800.0
2024-04-04,114000.0,-1100.0,112793.33333333333,102033.33333333333
2024-04-05,113700.0,-300.0,113120.0,102287.77777777778
2024-04-08,112600.0,-1100.0,113273.33333333333,102525.55555555556
2024-04-09,113000.0,400.0,113443.33333333333,102773.33333333333
2024-04-10,113800.0,800.0,113620.0,103025.55555555556
2024-04-11,114900.0,1100.0,113816.66666666667,103283.33333333333
2024-04-12,115500.0,600.0,113973.33333333333,103545.55555555556
2024-04-15,111600.0,-3900.0,113980.0,103758.88888888889
2024-04-16,113000.0,1400.0,114056.66666666667,103974.44444444444
2024-04-17,111800.0,-1200.0,114146.66666666667,104163.33333333333
2024-04-19,109000.0,-2800.0,114070.0,104318.88888888889
2024-04-22,110300.0,1300.0,114080.0,104496.66666666667
2024-04-23,112300.0,2000.0,114156.66666666667,104697.77777777778
2024-04-24,120100.0,7800.0,114430.0,104976.66666666667
2024-04-25,123200.0,3100.0,114636.66666666667,105270.0
2024-04-26,123200.0,0.0,114843.33333333333,105581.11111111111
2024-05-02,127300.0,4100.0,115220.0,105926.66666666667
2024-05-03,125900.0,-1400.0,115650.0,106256.66666666667
2024-05-06,127600.0,1700.0,116170.0,106630.0
2024-05-07,131300.0,3700.0,116730.0,107037.77777777778
2024-05-08,131000.0,-300.0,117223.33333333333,107441.11111111111
2024-05-09,130300.0,-700.0,117736.66666666667,107832.22222222222
2024-05-10,131000.0,700.0,118303.33333333333,108236.66666666667
2024-05-13,129700.0,-1300.0,118793.33333333333,108611.11111111111
2024-05-14,130500.0,800.0,119303.33333333333,108981.11111111111
2024-05-15,134100.0,3600.0,119870.0,109394.44444444444
2024-05-16,135400.0,1300.0,120500.0,109825.55555555556
2024-05-17,134500.0,-900.0,121090.0,110252.22222222222
2024-05-20,133000.0,-1500.0,121623.33333333333,110664.44444444444
2024-05-21,136000.0,3000.0,122320.0,111105.55555555556
2024-05-22,138000.0,2000.0,123120.0,111558.88888888889
2024-05-23,137500.0,-500.0,123913.33333333333,112004.44444444444
2024-05-24,131900.0,-5600.0,124556.66666666667,112388.88888888889
2024-05-27,132800.0,900.0,125216.66666666667,112791.11111111111
2024-05-28,137000.0,4200.0,125990.0,113261.11111111111
2024-05-29,135700.0,-1300.0,126683.33333333333,113713.33333333333
2024-05-30,135000.0,-700.0,127333.33333333333,114161.11111111111
2024-05-31,134600.0,-400.0,128100.0,114596.66666666667
2024-06-03,136900.0,2300.0,128896.66666666667,115054.44444444444
2024-06-04,139100.0,2200.0,129806.66666666667,115536.66666666667
2024-06-05,140100.0,1000.0,130843.33333333333,116031.11111111111
2024-06-06,139600.0,-500.0,131820.0,116512.22222222222
2024-06-07,142000.0,2400.0,132810.0,117018.88888888889
2024-06-10,144000.0,2000.0,133606.66666666666,117556.66666666667
2024-06-11,146500.0,2500.0,134383.33333333334,118128.88888888889
2024-06-12,132000.0,-14500.0,134676.66666666666,118538.88888888889
2024-06-13,130000.0,-2000.0,134766.66666666666,118917.77777777778
2024-06-14,131000.0,1000.0,134936.66666666666,119307.77777777778
2024-06-17,128800.0,-2200.0,134976.66666666666,119676.66666666667
2024-06-18,128000.0,-800.0,134866.66666666666,120035.55555555556
2024-06-19,131500.0,3500.0,134883.33333333334,120386.66666666667
2024-06-20,133300.0,1800.0,134983.33333333334,120734.44444444444
2024-06-21,136100.0,2800.0,135153.33333333334,121096.66666666667
2024-06-24,132100.0,-4000.0,135233.33333333334,121407.77777777778
2024-06-25,130000.0,-2100.0,135216.66666666666,121686.66666666667
2024-06-26,131800.0,1800.0,135140.0,121995.55555555556
2024-06-27,132800.0,1000.0,135053.33333333334,122303.33333333333
2024-06-28,130500.0,-2300.0,134920.0,122586.66666666667
2024-07-01,128600.0,-1900.0,134773.33333333334,122856.66666666667
2024-07-02,128000.0,-600.0,134506.66666666666,123102.22222222222
2024-07-03,131000.0,3000.0,134273.33333333334,123395.55555555556
2024-07-04,135800.0,4800.0,134216.66666666666,123750.0
2024-07-05,138700.0,2900.0,134443.33333333334,124091.11111111111
2024-07-08,139600.0,900.0,134670.0,124443.33333333333
2024-07-09,137500.0,-2100.0,134686.66666666666,124765.55555555556
2024-07-10,134000.0,-3500.0,134630.0,125043.33333333333
2024-07-11,133000.0,-1000.0,134563.33333333334,125290.0
2024-07-12,133800.0,800.0,134536.66666666666,125538.88888888889
2024-07-15,132700.0,-1100.0,134396.66666666666,125783.33333333333
2024-07-16,134000.0,1300.0,134226.66666666666,126060.0
2024-07-17,131900.0,-2100.0,133953.33333333334,126288.88888888889
2024-07-18,127900.0,-4000.0,133563.33333333334,126487.77777777778
2024-07-19,126000.0,-1900.0,133030.0,126665.55555555556
2024-07-22,124100.0,-1900.0,132366.66666666666,126801.11111111111
2024-07-23,125500.0,1400.0,131666.66666666666,126895.55555555556
2024-07-24,126000.0,500.0,131466.66666666666,126995.55555555556
2024-07-25,125000.0,-1000.0,131300.0,127095.55555555556
2024-07-26,128000.0,3000.0,131200.0,127262.22222222222
2024-07-29,129000.0,1000.0,131206.66666666666,127451.11111111111
2024-07-30,128000.0,-1000.0,131206.66666666666,127601.11111111111
2024-07-31,128600.0,600.0,131110.0,127738.88888888889
2024-08-01,124800.0,-3800.0,130826.66666666667,127848.88888888889
2024-08-02,123200.0,-1600.0,130396.66666666667,127951.11111111111
2024-08-05,118600.0,-4600.0,129946.66666666667,127991.11111111111
2024-08-06,120690.0,2090.0,129636.33333333333,128052.11111111111
2024-08-07,122000.0,1310.0,129309.66666666667,128106.55555555556
2024-08-08,121680.0,-320.0,128939.0,128164.11111111111
2024-08-09,124700.0,3020.0,128745.66666666667,128251.88888888889
2024-08-12,129580.0,4880.0,128778.33333333333,128391.66666666667
2024-08-13,128600.0,-980.0,128798.33333333333,128541.66666666667
2024-08-14,126420.0,-2180.0,128645.66666666667,128679.66666666667
2024-08-15,128700.0,2280.0,128409.0,128846.33333333333
2024-08-16,130600.0,1900.0,128139.0,129046.33333333333
2024-08-19,130360.0,-240.0,127831.0,129239.22222222222
2024-08-20,131500.0,1140.0,127631.0,129435.88888888889
2024-08-21,133500.0,2000.0,127614.33333333333,129642.55555555556
2024-08-22,133980.0,480.0,127647.0,129847.88888888889
2024-08-23,132960.0,-1020.0,127619.0,130085.22222222222
2024-08-26,132110.0,-850.0,127599.33333333333,130297.55555555556
2024-08-27,132500.0,390.0,127549.33333333333,130527.55555555556
2024-08-28,133240.0,740.0,127594.0,130796.88888888889
2024-08-29,133160.0,-80.0,127769.33333333333,131050.88888888889
2024-08-30,134800.0,1640.0,128062.66666666667,131300.88888888888
2024-09-04,133000.0,-1800.0,128359.33333333333,131444.22222222222
2024-09-05,130600.0,-2400.0,128529.33333333333,131526.44444444444
2024-09-06,132000.0,1400.0,128729.33333333333,131624.22222222222
2024-09-09,131300.0,-700.0,128939.33333333333,131668.66666666666
2024-09-10,130000.0,-1300.0,129006.0,131714.22222222222
2024-09-11,130600.0,600.0,129059.33333333333,131747.55555555556
