Date,Price,Price After Diff,MA30 Before Diff,MA90 Before Diff
2021-02-12,135.37,0.2400000000000091,133.88066666666666,124.838
2021-02-16,133.19,-2.180000000000007,133.8973333333333,125.06055555555557
2021-02-17,130.84,-2.3499999999999943,133.945,125.23566666666667
2021-02-18,129.71,-1.1299999999999955,133.90166666666667,125.39944444444443
2021-02-19,129.87,0.1599999999999966,134.01066666666665,125.54277777777779
2021-02-22,126.0,-3.8700000000000045,133.84666666666666,125.56055555555557
2021-02-23,125.86,-0.14000000000000057,133.64033333333333,125.61344444444445
2021-02-24,125.35,-0.5100000000000051,133.51933333333332,125.65966666666665
2021-02-25,120.99,-4.359999999999999,133.259,125.66277777777778
2021-02-26,121.26,0.27000000000001023,132.938,125.68766666666666
2021-03-01,127.79,6.530000000000001,132.90066666666667,125.81888888888889
2021-03-02,125.12,-2.6700000000000017,132.83333333333331,125.90344444444443
2021-03-03,122.06,-3.0600000000000023,132.641,125.96111111111111
2021-03-04,120.13,-1.9300000000000068,132.24433333333334,126.00977777777777
2021-03-05,121.42,1.2900000000000063,131.72933333333333,126.08066666666667
2021-03-08,116.36,-5.060000000000002,130.97233333333332,126.09522222222222
2021-03-09,121.08,4.719999999999999,130.24433333333334,126.145
2021-03-10,119.98,-1.0999999999999943,129.47166666666666,126.24255555555555
2021-03-11,121.96,1.9799999999999898,128.80166666666668,126.31633333333335
2021-03-12,121.03,-0.9299999999999926,128.26633333333334,126.45155555555554
2021-03-15,123.99,2.9599999999999937,128.00066666666666,126.62066666666665
2021-03-16,125.57,1.5799999999999983,127.715,126.78877777777778
2021-03-17,124.76,-0.8099999999999881,127.374,126.89777777777778
2021-03-18,120.53,-4.230000000000004,126.92699999999999,126.91444444444444
2021-03-19,119.99,-0.5400000000000063,126.347,126.92888888888889
2021-03-22,123.39,3.4000000000000057,125.90133333333333,127.00744444444443
2021-03-23,122.54,-0.8499999999999943,125.42233333333334,127.08044444444444
2021-03-24,120.09,-2.450000000000003,124.89166666666667,127.08711111111111
2021-03-25,120.59,0.5,124.39833333333334,127.10244444444446
2021-03-26,121.21,0.6199999999999903,123.93433333333334,127.1241111111111
2021-03-29,121.39,0.18000000000000682,123.46833333333333,127.13622222222223
2021-03-30,119.9,-1.4899999999999949,123.02533333333334,127.1418888888889
2021-03-31,122.15,2.25,122.73566666666667,127.18766666666666
2021-04-01,123.0,0.8499999999999943,122.512,127.23611111111111
2021-04-05,125.9,2.9000000000000057,122.37966666666668,127.33122222222222
2021-04-06,126.21,0.30999999999998806,122.38666666666667,127.46855555555555
2021-04-07,127.9,1.690000000000012,122.45466666666667,127.61
2021-04-08,130.36,2.460000000000008,122.62166666666667,127.76922222222224
2021-04-09,133.0,2.6399999999999864,123.02199999999999,127.95155555555557
2021-04-12,131.24,-1.759999999999991,123.35466666666667,128.087
2021-04-13,134.43,3.1899999999999977,123.57600000000001,128.2171111111111
2021-04-14,132.03,-2.4000000000000057,123.80633333333334,128.31655555555557
2021-04-15,134.5,2.469999999999999,124.22099999999999,128.445
2021-04-16,134.16,-0.3400000000000034,124.68866666666668,128.5773333333333
2021-04-19,134.84,0.6800000000000068,125.136,128.70055555555555
2021-04-20,133.11,-1.7299999999999898,125.69433333333333,128.79755555555556
2021-04-21,133.5,0.38999999999998636,126.10833333333333,128.92777777777778
2021-04-22,131.94,-1.5600000000000023,126.507,129.02444444444444
2021-04-23,134.32,2.3799999999999955,126.91900000000001,129.1567777777778
2021-04-26,134.72,0.4000000000000057,127.37533333333334,129.30055555555555
2021-04-27,134.39,-0.3300000000000125,127.722,129.3728888888889
2021-04-28,133.58,-0.8099999999999739,127.989,129.437
2021-04-29,133.48,-0.10000000000002274,128.27966666666669,129.4901111111111
2021-04-30,131.46,-2.019999999999982,128.64399999999998,129.54344444444445
2021-05-03,132.54,1.079999999999984,129.06233333333333,129.59133333333335
2021-05-04,127.85,-4.689999999999998,129.211,129.54655555555553
2021-05-05,128.1,0.25,129.39633333333333,129.51477777777777
2021-05-06,129.74,1.6400000000000148,129.718,129.48999999999998
2021-05-07,130.21,0.46999999999999886,130.03866666666667,129.418
2021-05-10,126.85,-3.3600000000000136,130.22666666666666,129.32888888888888
2021-05-11,125.91,-0.9399999999999977,130.37733333333333,129.24211111111111
2021-05-12,122.77,-3.1400000000000006,130.473,129.1318888888889
2021-05-13,124.97,2.200000000000003,130.56699999999998,129.08255555555556
2021-05-14,127.45,2.480000000000004,130.71533333333335,129.04299999999998
2021-05-17,126.27,-1.1800000000000068,130.7276666666667,129.03933333333333
2021-05-18,124.85,-1.4200000000000017,130.68233333333333,128.97188888888888
2021-05-19,124.69,-0.1599999999999966,130.57533333333333,128.8901111111111
2021-05-20,127.31,2.6200000000000045,130.47366666666667,128.87155555555557
2021-05-21,125.43,-1.8799999999999955,130.22133333333332,128.8341111111111
2021-05-24,127.1,1.6699999999999875,130.08333333333331,128.792
2021-05-25,126.9,-0.19999999999998863,129.83233333333334,128.76966666666667
2021-05-26,126.85,-0.05000000000001137,129.65966666666665,128.76644444444446
2021-05-27,125.28,-1.5699999999999932,129.35233333333335,128.73811111111112
2021-05-28,124.61,-0.6700000000000017,129.034,128.65566666666666
2021-06-01,124.28,-0.3299999999999983,128.682,128.51577777777777
2021-06-02,125.06,0.7800000000000011,128.41366666666667,128.3601111111111
2021-06-03,123.54,-1.519999999999996,128.08166666666668,128.14477777777776
2021-06-04,125.89,2.3499999999999943,127.88000000000001,127.95288888888889
2021-06-07,125.9,0.010000000000005116,127.59933333333333,127.77333333333334
2021-06-08,126.74,0.8399999999999892,127.33333333333333,127.65833333333333
2021-06-09,127.13,0.39000000000000057,127.09133333333334,127.60466666666667
2021-06-10,126.11,-1.019999999999996,126.84233333333333,127.51544444444444
2021-06-11,127.35,1.2399999999999949,126.63799999999999,127.43055555555556
2021-06-14,130.48,3.1299999999999955,126.60533333333335,127.3921111111111
2021-06-15,129.64,-0.8400000000000034,126.50866666666666,127.30600000000001
2021-06-16,130.15,0.5100000000000193,126.58533333333334,127.23255555555556
2021-06-17,131.79,1.6399999999999864,126.70833333333333,127.17566666666666
2021-06-18,130.46,-1.329999999999984,126.73233333333334,127.114
2021-06-21,132.3,1.8400000000000034,126.80199999999999,127.07966666666667
2021-06-22,133.98,1.6799999999999784,127.03966666666666,127.06688888888887
2021-06-23,133.7,-0.28000000000000114,127.29933333333334,127.04833333333333
2021-06-24,133.41,-0.28999999999999204,127.654,127.05077777777777
2021-06-25,133.11,-0.29999999999998295,127.92533333333334,127.07600000000001
2021-06-28,134.78,1.6699999999999875,128.16966666666664,127.13233333333334
2021-06-29,136.33,1.5500000000000114,128.505,127.2041111111111
2021-06-30,136.96,0.6299999999999955,128.90866666666665,127.32588888888888
2021-07-01,137.27,0.3100000000000023,129.328,127.45266666666666
2021-07-02,139.96,2.6899999999999977,129.74966666666666,127.61500000000001
2021-07-06,142.02,2.0600000000000023,130.30266666666665,127.84866666666667
2021-07-07,144.57,2.549999999999983,130.88500000000002,128.10766666666666
2021-07-08,143.24,-1.329999999999984,131.4296666666667,128.27933333333334
2021-07-09,145.11,1.8700000000000045,132.03833333333333,128.50144444444445
2021-07-12,144.5,-0.6100000000000136,132.679,128.75077777777778
2021-07-13,145.64,1.1399999999999864,133.38,129.0342222222222
2021-07-14,149.15,3.5100000000000193,134.209,129.34233333333333
2021-07-15,148.48,-0.6700000000000159,134.98966666666666,129.69922222222223
2021-07-16,146.39,-2.0900000000000034,135.75133333333332,129.98044444444443
2021-07-19,142.45,-3.9399999999999977,136.30333333333334,130.2301111111111
2021-07-20,146.15,3.700000000000017,136.97833333333332,130.49888888888887
2021-07-21,145.4,-0.75,137.60033333333334,130.76966666666667
2021-07-22,146.8,1.4000000000000057,138.256,131.02311111111112
2021-07-23,148.56,1.759999999999991,139.00433333333334,131.27855555555558
2021-07-26,148.99,0.4300000000000068,139.72566666666665,131.54777777777778
2021-07-27,146.77,-2.219999999999999,140.26866666666666,131.83933333333334
2021-07-28,144.98,-1.7900000000000205,140.78,132.11700000000002
2021-07-29,145.64,0.6599999999999966,141.29633333333334,132.36422222222222
2021-07-30,145.86,0.22000000000002728,141.76533333333333,132.62333333333333
2021-08-02,145.52,-0.3400000000000034,142.2673333333333,132.9058888888889
2021-08-03,147.36,1.8400000000000034,142.76933333333332,133.20333333333332
2021-08-04,146.95,-0.410000000000025,143.20166666666668,133.48933333333335
2021-08-05,147.06,0.11000000000001364,143.64700000000002,133.77455555555554
2021-08-06,146.14,-0.9200000000000159,144.0713333333333,134.0661111111111
2021-08-09,146.09,-0.04999999999998295,144.504,134.33211111111112
2021-08-10,145.6,-0.4900000000000091,144.8646666666667,134.58322222222222
2021-08-11,145.86,0.2600000000000193,145.18233333333333,134.805
2021-08-12,148.89,3.0299999999999727,145.58,135.057
2021-08-13,149.1,0.21000000000000796,145.9743333333333,135.29255555555557
2021-08-16,151.12,2.0200000000000102,146.34633333333332,135.52322222222222
2021-08-17,150.19,-0.9300000000000068,146.61866666666668,135.71422222222222
2021-08-18,146.36,-3.829999999999984,146.6783333333333,135.88222222222223
2021-08-19,146.7,0.339999999999975,146.79366666666664,136.01855555555554
2021-08-20,148.19,1.490000000000009,146.89633333333333,136.1981111111111
2021-08-23,149.71,1.5200000000000102,147.07000000000002,136.36711111111111
2021-08-24,149.62,-0.09000000000000341,147.20266666666666,136.5388888888889
2021-08-25,148.36,-1.259999999999991,147.17633333333333,136.68911111111112
2021-08-26,147.54,-0.8200000000000216,147.14499999999998,136.84944444444443
2021-08-27,148.6,1.0600000000000023,147.21866666666668,137.01722222222222
2021-08-30,153.12,4.52000000000001,147.57433333333336,137.25255555555555
2021-08-31,151.83,-1.289999999999992,147.76366666666667,137.4471111111111
2021-09-01,152.51,0.6799999999999784,148.0006666666667,137.6447777777778
2021-09-02,153.65,1.1400000000000148,148.22899999999998,137.8587777777778
2021-09-03,154.3,0.6500000000000057,148.42033333333333,138.089
2021-09-07,156.69,2.3899999999999864,148.67700000000002,138.34688888888888
2021-09-08,155.11,-1.579999999999984,148.955,138.60966666666667
2021-09-09,154.07,-1.0400000000000205,149.25799999999998,138.8488888888889
2021-09-10,148.97,-5.099999999999994,149.369,139.08355555555556
2021-09-13,149.55,0.5800000000000125,149.49200000000002,139.3218888888889
2021-09-14,148.12,-1.4300000000000068,149.5786666666667,139.5261111111111
2021-09-15,149.03,0.9099999999999966,149.63433333333333,139.73522222222223
2021-09-16,148.79,-0.2400000000000091,149.69566666666665,139.97899999999998
2021-09-17,146.06,-2.7299999999999898,149.66233333333332,140.20288888888888
2021-09-20,142.94,-3.1200000000000045,149.55566666666667,140.427
2021-09-21,143.43,0.4900000000000091,149.467,140.6321111111111
2021-09-22,145.85,2.4199999999999875,149.4753333333333,140.83655555555558
2021-09-23,146.83,0.9800000000000182,149.5076666666667,141.065
2021-09-24,146.92,0.08999999999997499,149.44199999999998,141.31022222222222
2021-09-27,145.37,-1.549999999999983,149.3176666666667,141.54
2021-09-28,141.91,-3.460000000000008,149.01066666666668,141.70222222222222
2021-09-29,142.83,0.9200000000000159,148.76533333333333,141.89555555555555
2021-09-30,141.5,-1.3300000000000125,148.60333333333335,142.05555555555554
2021-10-01,142.65,1.1500000000000057,148.46833333333333,142.23055555555555
2021-10-04,139.14,-3.5100000000000193,148.16666666666666,142.36711111111111
2021-10-05,141.11,1.9700000000000273,147.88,142.543
2021-10-06,142.0,0.8899999999999864,147.626,142.73622222222224
2021-10-07,143.29,1.289999999999992,147.457,142.94744444444444
2021-10-08,142.9,-0.38999999999998636,147.30233333333337,143.14566666666667
2021-10-11,142.81,-0.09000000000000341,147.10933333333332,143.3597777777778
2021-10-12,141.51,-1.3000000000000114,146.72233333333332,143.53333333333333
2021-10-13,140.91,-0.5999999999999943,146.35833333333332,143.7001111111111
2021-10-14,143.76,2.8499999999999943,146.06666666666666,143.88922222222223
2021-10-15,144.84,1.0800000000000125,145.77300000000002,144.08599999999998
2021-10-18,146.55,1.710000000000008,145.51466666666667,144.3131111111111
2021-10-19,148.76,2.2099999999999795,145.25033333333332,144.551
2021-10-20,149.26,0.5,145.05533333333332,144.75966666666667
2021-10-21,149.48,0.21999999999999886,144.90233333333336,144.9801111111111
2021-10-22,148.69,-0.789999999999992,144.893,145.1861111111111
2021-10-25,148.64,-0.05000000000001137,144.86266666666668,145.37333333333333
2021-10-26,149.32,0.6800000000000068,144.90266666666668,145.58288888888887
2021-10-27,148.85,-0.46999999999999886,144.89666666666665,145.76677777777778
2021-10-28,152.57,3.719999999999999,145.02266666666668,145.97333333333333
2021-10-29,149.8,-2.769999999999982,145.14733333333334,146.15222222222224
2021-11-01,148.96,-0.8400000000000034,145.348,146.325
2021-11-02,150.02,1.0600000000000023,145.56766666666667,146.51288888888888
2021-11-03,151.49,1.4699999999999989,145.75566666666666,146.69855555555557
2021-11-04,150.96,-0.5300000000000011,145.89333333333332,146.86111111111111
2021-11-05,151.28,0.3199999999999932,146.0386666666667,147.02022222222223
2021-11-08,150.44,-0.8400000000000034,146.20766666666665,147.16655555555556
2021-11-09,150.81,0.37000000000000455,146.50433333333334,147.2871111111111
2021-11-10,147.92,-2.890000000000015,146.674,147.35266666666666
2021-11-11,147.87,-0.04999999999998295,146.88633333333334,147.38933333333335
2021-11-12,149.99,2.1200000000000045,147.131,147.46433333333334
2021-11-15,150.0,0.009999999999990905,147.493,147.51866666666666
2021-11-16,151.0,1.0,147.82266666666666,147.59088888888888
2021-11-17,153.49,2.490000000000009,148.20566666666667,147.67811111111112
2021-11-18,157.87,4.3799999999999955,148.69166666666666,147.775
2021-11-19,160.55,2.680000000000007,149.28,147.90911111111112
2021-11-22,161.02,0.46999999999999886,149.88700000000003,148.0716666666667
2021-11-23,161.41,0.38999999999998636,150.55033333333333,148.28233333333333
2021-11-24,161.94,0.5300000000000011,151.25133333333332,148.45777777777778
2021-11-26,156.81,-5.1299999999999955,151.68633333333335,148.58455555555557
2021-11-29,160.24,3.430000000000007,152.19966666666667,148.7338888888889
2021-11-30,165.3,5.060000000000002,152.82466666666667,148.9198888888889
2021-12-01,164.77,-0.5300000000000011,153.35833333333332,149.09522222222222
2021-12-02,163.76,-1.0100000000000193,153.84166666666667,149.284
2021-12-03,161.84,-1.9199999999999875,154.25366666666665,149.47133333333335
2021-12-06,165.32,3.4799999999999898,154.808,149.69
2021-12-07,171.18,5.860000000000014,155.5593333333333,149.97133333333335
2021-12-08,175.08,3.9000000000000057,156.418,150.29977777777776
2021-12-09,174.56,-0.5200000000000102,157.27500000000003,150.602
2021-12-10,179.45,4.889999999999986,158.171,150.96311111111112
2021-12-13,175.74,-3.7099999999999795,159.03566666666666,151.2817777777778
2021-12-14,174.33,-1.4099999999999966,159.88133333333332,151.595
2021-12-15,179.3,4.969999999999999,160.85733333333334,151.964
2021-12-16,172.26,-7.0400000000000205,161.5496666666667,152.2602222222222
2021-12-17,171.14,-1.1200000000000045,162.22233333333332,152.5411111111111
2021-12-20,169.75,-1.3899999999999864,162.838,152.77288888888887
2021-12-21,172.99,3.240000000000009,163.5896666666667,153.03833333333336
2021-12-22,175.64,2.6499999999999773,164.41733333333332,153.3107777777778
2021-12-23,176.28,0.6400000000000148,165.36266666666663,153.60066666666668
2021-12-27,180.33,4.050000000000011,166.44466666666668,153.9781111111111
2021-12-28,179.29,-1.0400000000000205,167.42133333333334,154.34022222222222
2021-12-29,179.38,0.09000000000000341,168.4006666666667,154.6867777777778
2021-12-30,178.2,-1.1800000000000068,169.30733333333333,155.00333333333333
2021-12-31,177.57,-0.6299999999999955,170.11,155.3138888888889
2022-01-03,182.01,4.439999999999998,170.91466666666668,155.68777777777777
2022-01-04,179.7,-2.3100000000000023,171.553,156.0451111111111
2022-01-05,174.92,-4.780000000000001,172.01633333333334,156.33755555555555
2022-01-06,172.0,-2.9199999999999875,172.36933333333334,156.54733333333334
2022-01-07,172.17,0.1699999999999875,172.71033333333335,156.77333333333334
2022-01-10,172.19,0.020000000000010232,173.22299999999998,156.992
2022-01-11,175.08,2.890000000000015,173.71766666666664,157.2301111111111
2022-01-12,175.53,0.44999999999998863,174.05866666666668,157.466
2022-01-13,172.19,-3.3400000000000034,174.306,157.63822222222223
2022-01-14,173.07,0.8799999999999955,174.61633333333333,157.83777777777777
2022-01-18,169.8,-3.269999999999982,174.88166666666666,158.01255555555554
2022-01-19,166.23,-3.5700000000000216,174.912,158.20433333333335
2022-01-20,164.51,-1.7199999999999989,174.68966666666665,158.37055555555554
2022-01-21,162.41,-2.0999999999999943,174.26733333333334,158.52933333333334
2022-01-24,161.62,-0.789999999999992,173.83599999999998,158.66922222222223
2022-01-25,159.78,-1.8400000000000034,173.18033333333332,158.79133333333334
2022-01-26,159.69,-0.09000000000000341,172.64533333333333,158.94277777777776
2022-01-27,159.22,-0.46999999999999886,172.14166666666668,159.12366666666668
2022-01-28,170.33,11.110000000000014,171.84266666666664,159.42255555555556
2022-01-31,174.78,4.449999999999989,171.92666666666665,159.744
2022-02-01,174.61,-0.1699999999999875,172.04233333333335,160.05266666666665
2022-02-02,175.84,1.2299999999999898,172.24533333333335,160.374
2022-02-03,172.9,-2.9399999999999977,172.2423333333333,160.67988888888888
2022-02-04,172.39,-0.5100000000000193,172.13400000000001,161.01855555555557
2022-02-07,171.66,-0.7299999999999898,171.98,161.3388888888889
2022-02-08,174.83,3.170000000000016,171.79666666666665,161.70922222222222
2022-02-09,176.28,1.4499999999999886,171.6963333333333,162.08288888888887
2022-02-10,172.12,-4.159999999999997,171.45433333333332,162.44933333333333
2022-02-11,168.64,-3.480000000000018,171.13566666666665,162.75522222222222
2022-02-14,168.88,0.2400000000000091,170.846,163.0538888888889
2022-02-15,172.79,3.9099999999999966,170.53866666666667,163.38166666666666
2022-02-16,172.55,-0.23999999999998067,170.30033333333333,163.7111111111111
2022-02-17,168.88,-3.670000000000016,170.09900000000002,164.00077777777778
2022-02-18,167.3,-1.579999999999984,169.94233333333332,164.28733333333335
2022-02-22,164.32,-2.980000000000018,169.68066666666667,164.54744444444444
2022-02-23,160.07,-4.25,169.27666666666667,164.72866666666667
2022-02-24,162.74,2.670000000000016,168.86533333333333,164.92755555555556
2022-02-25,164.85,2.109999999999985,168.50933333333333,165.1308888888889
2022-02-28,165.12,0.27000000000001023,168.27366666666666,165.31266666666667
2022-03-01,163.2,-1.920000000000016,167.94466666666668,165.46755555555555
2022-03-02,166.56,3.3600000000000136,167.83666666666667,165.65733333333333
2022-03-03,166.23,-0.3300000000000125,167.83666666666664,165.85222222222222
2022-03-04,163.17,-3.0600000000000023,167.792,166.01366666666667
2022-03-07,159.3,-3.869999999999976,167.68833333333336,166.12455555555556
2022-03-08,157.44,-1.8600000000000136,167.54899999999998,166.22
2022-03-09,162.95,5.509999999999991,167.65466666666669,166.33533333333332
2022-03-10,158.52,-4.429999999999978,167.61566666666667,166.4322222222222
2022-03-11,154.73,-3.7900000000000205,167.466,166.49633333333333
2022-03-14,150.62,-4.109999999999985,166.80900000000003,166.50300000000001
2022-03-15,155.09,4.469999999999999,166.15266666666668,166.543
2022-03-16,159.59,4.5,165.652,166.63888888888889
2022-03-17,160.62,1.0300000000000011,165.14466666666664,166.74266666666668
2022-03-18,163.98,3.359999999999985,164.84733333333332,166.8931111111111
2022-03-21,165.38,1.4000000000000057,164.61366666666666,167.055
2022-03-22,168.82,3.4399999999999977,164.51899999999998,167.28722222222223
2022-03-23,170.21,1.3900000000000148,164.36499999999998,167.53544444444444
2022-03-24,174.07,3.859999999999985,164.2913333333333,167.803
2022-03-25,174.72,0.6500000000000057,164.37800000000001,168.07766666666666
2022-03-28,175.6,0.8799999999999955,164.61,168.351
2022-03-29,178.96,3.3600000000000136,164.946,168.634
2022-03-30,177.77,-1.1899999999999977,165.112,168.8551111111111
2022-03-31,174.61,-3.1599999999999966,165.18066666666667,169.01133333333334
2022-04-01,174.31,-0.30000000000001137,165.36166666666665,169.159
2022-04-04,178.44,4.1299999999999955,165.73300000000003,169.34822222222223
2022-04-05,175.06,-3.3799999999999955,166.09099999999998,169.494
2022-04-06,171.83,-3.2299999999999898,166.483,169.66088888888888
2022-04-07,172.14,0.30999999999997385,166.79633333333334,169.7931111111111
2022-04-08,170.09,-2.049999999999983,166.971,169.84633333333335
2022-04-11,165.75,-4.340000000000003,166.99200000000002,169.85722222222222
2022-04-12,167.66,1.9099999999999966,167.14066666666668,169.90055555555554
2022-04-13,170.4,2.740000000000009,167.26866666666666,169.99566666666666
2022-04-14,165.29,-5.110000000000014,167.23733333333334,169.99533333333332
2022-04-18,165.07,-0.21999999999999886,167.30066666666667,169.92744444444443
2022-04-19,167.4,2.3300000000000125,167.57066666666665,169.8421111111111
2022-04-20,167.23,-0.17000000000001592,167.897,169.76066666666668
2022-04-21,166.42,-0.8100000000000023,168.01266666666663,169.6158888888889
2022-04-22,161.79,-4.6299999999999955,168.12166666666664,169.4608888888889
2022-04-25,162.88,1.0900000000000034,168.39333333333332,169.33366666666666
2022-04-26,156.8,-6.079999999999984,168.5993333333333,169.0836666666667
2022-04-27,156.57,-0.2300000000000182,168.64866666666663,168.90933333333334
2022-04-28,163.64,7.069999999999993,168.78366666666668,168.826
2022-04-29,157.65,-5.989999999999981,168.68466666666666,168.69155555555557
2022-05-02,157.96,0.3100000000000023,168.48399999999998,168.52455555555554
2022-05-03,159.48,1.5199999999999818,168.28733333333332,168.345
2022-05-04,166.02,6.5400000000000205,168.194,168.231
2022-05-05,156.77,-9.25,167.746,167.96922222222221
2022-05-06,157.28,0.5099999999999909,167.18633333333335,167.72466666666665
2022-05-09,152.06,-5.219999999999999,166.431,167.42111111111112
2022-05-10,154.51,2.4499999999999886,165.728,167.1578888888889
2022-05-11,146.5,-8.009999999999991,164.64600000000002,166.81266666666667
2022-05-12,142.56,-3.9399999999999977,163.47233333333332,166.37433333333334
2022-05-13,147.11,4.550000000000011,162.55566666666667,166.01222222222222
2022-05-16,145.54,-1.5700000000000216,161.5966666666667,165.68577777777776
2022-05-17,149.24,3.700000000000017,160.62333333333333,165.43288888888887
2022-05-18,140.82,-8.420000000000016,159.482,165.08455555555554
2022-05-19,137.35,-3.469999999999999,158.33266666666668,164.69744444444444
2022-05-20,137.59,0.2400000000000091,157.181,164.2808888888889
2022-05-23,143.11,5.52000000000001,156.28166666666667,163.92066666666668
2022-05-24,140.36,-2.75,155.43533333333332,163.56699999999998
2022-05-25,140.52,0.1599999999999966,154.53066666666666,163.20533333333333
2022-05-26,143.78,3.259999999999991,153.64333333333335,162.91622222222225
2022-05-27,149.64,5.859999999999985,153.1216666666667,162.73188888888888
2022-05-31,148.84,-0.799999999999983,152.58066666666667,162.55777777777777
2022-06-01,148.71,-0.12999999999999545,151.95766666666668,162.40555555555557
2022-06-02,151.21,2.5,151.42366666666663,162.2898888888889
2022-06-03,145.38,-5.8300000000000125,150.72233333333332,162.12988888888887
2022-06-06,146.14,0.7599999999999909,150.20066666666668,161.97933333333336
2022-06-07,148.71,2.5700000000000216,149.72833333333335,161.86255555555556
2022-06-08,147.96,-0.75,149.43366666666668,161.614
2022-06-09,142.64,-5.320000000000022,148.96933333333337,161.25688888888888
2022-06-10,137.13,-5.509999999999991,148.08566666666667,160.84044444444447
2022-06-13,131.88,-5.25,147.22666666666666,160.352
2022-06-14,132.76,0.8799999999999955,146.38666666666668,159.906
2022-06-15,135.43,2.670000000000016,145.585,159.49533333333332
2022-06-16,130.06,-5.3700000000000045,144.38633333333334,159.0331111111111
2022-06-17,131.56,1.5,143.546,158.55233333333334
2022-06-21,135.87,4.310000000000002,142.83233333333334,158.10333333333335
2022-06-22,135.35,-0.5200000000000102,142.27533333333335,157.69477777777777
2022-06-23,138.27,2.920000000000016,141.73399999999998,157.35733333333334
2022-06-24,141.66,3.3899999999999864,141.57266666666663,157.05488888888888
2022-06-27,141.66,0.0,141.54266666666666,156.709
2022-06-28,137.44,-4.219999999999999,141.22033333333334,156.31888888888886
2022-06-29,139.23,1.789999999999992,141.01000000000002,155.98944444444444
2022-06-30,136.72,-2.509999999999991,140.59266666666664,155.6496666666667
2022-07-01,138.93,2.210000000000008,140.52966666666669,155.36755555555555
2022-07-05,141.56,2.6299999999999955,140.67000000000002,155.16188888888888
2022-07-06,142.92,1.3599999999999852,140.84766666666667,154.94166666666666
2022-07-07,146.35,3.430000000000007,140.95566666666667,154.73611111111111
2022-07-08,147.04,0.6899999999999977,141.1783333333333,154.53522222222222
2022-07-11,144.87,-2.1699999999999875,141.32333333333332,154.33155555555555
2022-07-12,145.86,0.9900000000000091,141.39266666666666,154.10155555555554
2022-07-13,145.49,-0.37000000000000455,141.25433333333334,153.87111111111113
2022-07-14,148.47,2.9799999999999898,141.24200000000002,153.70777777777778
2022-07-15,150.17,1.6999999999999886,141.29066666666668,153.60633333333334
2022-07-18,147.07,-3.0999999999999943,141.15266666666668,153.4911111111111
2022-07-19,151.0,3.930000000000007,141.34,153.35833333333332
2022-07-20,153.04,2.039999999999992,141.57000000000002,153.29744444444444
2022-07-21,155.35,2.3100000000000023,141.7913333333333,153.30433333333332
2022-07-22,154.09,-1.259999999999991,141.99566666666666,153.34288888888887
2022-07-25,152.95,-1.1400000000000148,142.33933333333331,153.3191111111111
2022-07-26,151.6,-1.3499999999999943,142.8216666666667,153.23033333333336
2022-07-27,156.79,5.189999999999998,143.65200000000002,153.18777777777777
2022-07-28,157.35,0.5600000000000023,144.47166666666666,153.11411111111113
2022-07-29,162.51,5.159999999999997,145.3743333333333,153.0822222222222
2022-08-01,161.51,-1.0,146.4226666666667,153.001
2022-08-02,160.01,-1.5,147.371,152.8876666666667
2022-08-03,166.13,6.1200000000000045,148.37966666666668,152.79944444444442
2022-08-04,165.81,-0.3199999999999932,149.39499999999998,152.70044444444443
2022-08-05,165.35,-0.46000000000000796,150.2976666666667,152.58655555555555
2022-08-08,164.87,-0.47999999999998977,151.07133333333334,152.43
2022-08-09,164.92,0.04999999999998295,151.8466666666667,152.28722222222223
2022-08-10,169.24,4.320000000000022,152.90666666666667,152.22755555555554
2022-08-11,168.49,-0.75,153.882,152.1628888888889
2022-08-12,172.1,3.609999999999985,155.06133333333335,152.09244444444445
2022-08-15,173.19,1.0900000000000034,156.20333333333332,152.07166666666666
2022-08-16,173.03,-0.1599999999999966,157.25233333333335,152.085
2022-08-17,174.55,1.5200000000000102,158.30666666666667,152.11177777777777
2022-08-18,174.15,-0.4000000000000057,159.23333333333332,152.1568888888889
2022-08-19,171.52,-2.6299999999999955,160.04933333333332,152.221
2022-08-22,167.57,-3.950000000000017,160.806,152.22
2022-08-23,167.23,-0.3400000000000034,161.51833333333335,152.18477777777778
2022-08-24,167.53,0.30000000000001137,162.253,152.20966666666666
2022-08-25,170.03,2.5,162.9716666666667,152.26477777777777
2022-08-26,163.62,-6.409999999999997,163.42000000000002,152.2227777777778
2022-08-29,161.38,-2.240000000000009,163.897,152.15777777777777
2022-08-30,158.91,-2.469999999999999,164.16066666666666,152.07433333333333
2022-08-31,157.22,-1.6899999999999977,164.3,152.02355555555556
2022-09-01,157.96,0.7400000000000091,164.387,151.9688888888889
2022-09-02,155.81,-2.1500000000000057,164.44433333333333,151.95788888888887
2022-09-06,154.53,-1.2800000000000011,164.49699999999999,151.93522222222222
2022-09-07,155.96,1.4300000000000068,164.6423333333333,151.8498888888889
2022-09-08,154.46,-1.5,164.56466666666665,151.81444444444443
2022-09-09,157.37,2.9099999999999966,164.56533333333334,151.80788888888887
2022-09-12,163.43,6.060000000000002,164.596,151.85177777777778
2022-09-13,153.84,-9.590000000000003,164.34033333333335,151.71644444444445
2022-09-14,155.31,1.4699999999999989,164.18366666666665,151.70022222222224
2022-09-15,152.37,-2.9399999999999977,163.725,151.64566666666667
2022-09-16,150.7,-1.670000000000016,163.22133333333335,151.63055555555556
