Date,Price_Diff,MA30,MA90
07/09/2024,-0.4299999999999997,8.485,
07/08/2024,-0.5499999999999998,8.422,
07/05/2024,-0.16999999999999993,8.332333333333333,
07/04/2024,0.1200000000000001,8.237,
07/03/2024,0.02999999999999936,8.142333333333333,
07/02/2024,-0.54,8.033333333333333,
06/28/2024,0.14000000000000057,7.938,
06/27/2024,0.17999999999999972,7.858666666666666,
06/26/2024,0.009999999999999787,7.780333333333334,
06/25/2024,-0.04999999999999982,7.673666666666666,
06/24/2024,0.5099999999999998,7.619666666666666,
06/21/2024,0.0600000000000005,7.583666666666667,
06/20/2024,0.5099999999999998,7.560999999999999,
06/19/2024,0.1900000000000004,7.539333333333333,
06/18/2024,0.05999999999999961,7.5169999999999995,
06/17/2024,0.1299999999999999,7.5103333333333335,
06/14/2024,-0.04999999999999982,7.496333333333333,
06/13/2024,0.27000000000000046,7.495333333333334,
06/12/2024,0.1399999999999988,7.503666666666667,
06/11/2024,-0.17999999999999972,7.508666666666667,
06/10/2024,0.019999999999999574,7.498333333333333,
06/07/2024,-0.27999999999999936,7.473666666666667,
06/06/2024,0.34999999999999964,7.484,
06/05/2024,0.16000000000000014,7.500666666666667,
06/04/2024,-0.29999999999999893,7.497000000000001,
06/03/2024,0.14999999999999858,7.488333333333333,
05/31/2024,0.22000000000000064,7.491666666666665,
05/30/2024,0.040000000000000924,7.500666666666666,
05/29/2024,0.03999999999999915,7.506666666666666,
05/28/2024,0.09999999999999964,7.536,
05/27/2024,0.5099999999999998,7.596666666666667,
05/24/2024,-0.02999999999999936,7.674666666666666,
05/23/2024,-0.2400000000000002,7.750333333333333,
05/22/2024,0.5400000000000009,7.84,
05/21/2024,0.33999999999999986,7.94,
05/17/2024,0.33000000000000007,8.068999999999999,
05/16/2024,0.28999999999999915,8.203,
05/15/2024,-0.629999999999999,8.31,
05/14/2024,-0.15000000000000036,8.411666666666667,
05/13/2024,-0.46000000000000085,8.499666666666666,
05/10/2024,-0.20999999999999908,8.563666666666668,
05/09/2024,0.5,8.642333333333333,
05/08/2024,-0.5300000000000011,8.686333333333332,
05/07/2024,0.2900000000000009,8.733666666666666,
05/06/2024,-0.05000000000000071,8.777333333333333,
05/03/2024,0.09999999999999964,8.819999999999999,8.262777777777778
05/02/2024,0.3600000000000012,8.876333333333331,8.284222222222223
05/01/2024,0.5700000000000003,8.942666666666666,8.311555555555556
04/30/2024,2.5199999999999996,9.088333333333335,8.364888888888888
04/29/2024,-4.0,9.106666666666666,8.379555555555555
04/26/2024,0.5399999999999991,9.142333333333333,8.397111111111112
04/25/2024,-0.02999999999999936,9.186333333333334,8.413777777777778
04/24/2024,0.629999999999999,9.239666666666668,8.434777777777779
04/23/2024,0.3000000000000007,9.297666666666666,8.456111111111111
04/22/2024,-1.5299999999999994,9.314666666666666,8.460999999999999
04/19/2024,0.3099999999999987,9.337,8.470666666666666
04/18/2024,0.14000000000000057,9.356666666666666,8.478444444444444
04/17/2024,-0.9700000000000006,9.342666666666668,8.470888888888888
04/16/2024,0.13000000000000078,9.331666666666667,8.463777777777779
04/15/2024,0.46000000000000085,9.332666666666665,8.466666666666667
04/12/2024,0.4499999999999993,9.331666666666669,8.47111111111111
04/11/2024,0.3200000000000003,9.342333333333332,8.479666666666667
04/10/2024,-0.17999999999999972,9.355,8.479222222222223
04/09/2024,-0.6100000000000012,9.329333333333333,8.468777777777778
04/08/2024,0.8399999999999999,9.320333333333334,8.467555555555554
04/05/2024,-0.4299999999999997,9.286,8.462777777777777
04/04/2024,0.5800000000000001,9.261333333333333,8.467444444444444
04/03/2024,0.15000000000000036,9.262666666666666,8.47711111111111
04/02/2024,-2.9699999999999998,9.17,8.453999999999999
04/01/2024,-0.9500000000000002,9.061,8.411444444444443
03/28/2024,0.09999999999999964,8.962333333333333,8.38188888888889
03/27/2024,0.4900000000000002,8.863333333333335,8.363111111111111
03/26/2024,-0.71,8.758333333333333,8.335222222222223
03/25/2024,-0.11000000000000032,8.639999999999999,8.304333333333334
03/22/2024,1.0,8.556666666666667,8.283666666666667
03/21/2024,-1.4099999999999993,8.423,8.251111111111111
03/20/2024,-0.03000000000000025,8.276333333333334,8.216333333333333
03/19/2024,-0.21999999999999975,8.103333333333333,8.180444444444445
03/18/2024,0.05999999999999961,7.848333333333333,8.146777777777778
03/15/2024,-0.6600000000000001,7.704666666666666,8.106666666666667
03/14/2024,-0.4299999999999997,7.528666666666666,8.056444444444445
03/13/2024,0.06999999999999984,7.355999999999999,8.005333333333333
03/12/2024,-0.029999999999999805,7.161333333333333,7.961666666666666
03/11/2024,0.1299999999999999,6.960999999999999,7.919777777777779
03/08/2024,0.20000000000000018,6.8183333333333325,7.876666666666666
03/07/2024,-0.15000000000000036,6.660333333333333,7.828555555555556
03/06/2024,-0.08000000000000007,6.495,7.781111111111111
03/05/2024,-0.10999999999999988,6.358333333333333,7.73388888888889
03/04/2024,0.1599999999999997,6.222666666666666,7.687
03/01/2024,0.20999999999999996,6.078666666666666,7.649111111111111
02/29/2024,-0.040000000000000036,5.918333333333334,7.615555555555555
02/28/2024,0.13000000000000078,5.751666666666667,7.589555555555555
02/27/2024,0.08999999999999986,5.593999999999999,7.566444444444444
02/26/2024,-0.14000000000000057,5.452,7.540444444444445
02/23/2024,0.040000000000000036,5.283333333333333,7.514555555555555
02/22/2024,-0.009999999999999787,5.128666666666666,7.494555555555555
02/21/2024,0.16999999999999993,4.960333333333334,7.474888888888889
02/20/2024,0.20000000000000018,4.793666666666667,7.455444444444445
02/16/2024,0.4500000000000002,4.741,7.440888888888888
02/15/2024,0.0,4.720000000000001,7.426888888888889
02/14/2024,0.0,4.695666666666667,7.407222222222223
02/13/2024,0.09999999999999964,4.658333333333333,7.388
02/12/2024,0.0,4.644666666666667,7.3631111111111105
02/09/2024,0.40000000000000036,4.648,7.3405555555555555
02/08/2024,-0.2999999999999998,4.608,7.314
02/07/2024,-0.20000000000000018,4.608333333333333,7.283777777777779
02/06/2024,0.2999999999999998,4.619666666666666,7.257444444444445
02/05/2024,-0.20000000000000018,4.631666666666666,7.225888888888889
02/02/2024,-0.09999999999999964,4.638333333333334,7.191666666666666
02/01/2024,0.2999999999999998,4.6770000000000005,7.1627777777777775
01/31/2024,-0.2999999999999998,4.72,7.130333333333334
01/30/2024,0.09999999999999964,4.764,7.102111111111112
01/29/2024,0.10000000000000053,4.812333333333333,7.071111111111111
01/26/2024,-0.05000000000000071,4.854666666666668,7.0377777777777775
01/25/2024,0.15000000000000036,4.895333333333334,7.009444444444445
01/24/2024,-0.2999999999999998,4.931,6.976111111111111
01/23/2024,0.2999999999999998,4.979333333333333,6.943666666666666
01/22/2024,0.20000000000000018,5.038,6.912999999999999
01/19/2024,-0.20000000000000018,5.084666666666667,6.879666666666666
01/18/2024,0.09999999999999964,5.127666666666667,6.846333333333334
01/17/2024,0.5,5.188666666666666,6.81288888888889
01/16/2024,0.0,5.245333333333333,6.7797777777777775
01/15/2024,0.20000000000000018,5.305666666666667,6.751555555555555
01/12/2024,-0.2999999999999998,5.360666666666666,6.7139999999999995
01/11/2024,0.0,5.414333333333333,6.672666666666667
01/10/2024,0.20000000000000018,5.475,6.629888888888888
01/09/2024,-0.10000000000000053,5.526666666666666,6.582777777777777
01/08/2024,0.40000000000000036,5.584999999999999,6.5471111111111115
01/05/2024,-0.09999999999999964,5.625,6.512
01/04/2024,0.09999999999999964,5.668333333333333,6.4831111111111115
01/03/2024,-0.09999999999999964,5.708333333333333,6.455444444444445
01/02/2024,-0.10000000000000053,5.741666666666666,6.421111111111111
12/29/2023,0.20000000000000018,5.781666666666667,6.394888888888889
12/28/2023,0.0,5.808333333333334,6.365444444444444
12/27/2023,-0.09999999999999964,5.841666666666667,6.335444444444444
12/22/2023,0.0,5.881666666666666,6.304333333333333
12/21/2023,-0.10000000000000053,5.908333333333333,6.268111111111111
12/20/2023,0.0,5.941666666666666,6.225555555555555
12/19/2023,0.10000000000000053,5.9816666666666665,6.156111111111111
12/18/2023,-0.10000000000000053,6.008333333333334,6.130000000000001
12/15/2023,0.10000000000000053,6.048333333333334,6.098999999999999
12/14/2023,0.1999999999999993,6.091666666666667,6.070555555555556
12/13/2023,-0.09999999999999964,6.128333333333333,6.034000000000001
12/12/2023,0.0,6.166666666666667,5.994111111111112
12/11/2023,0.09999999999999964,6.203333333333333,5.972333333333334
12/08/2023,0.5,6.266666666666667,5.9526666666666666
12/07/2023,-0.5,6.303333333333333,5.925888888888889
12/06/2023,0.20000000000000018,6.34,5.91211111111111
12/05/2023,-0.2999999999999998,6.373333333333333,5.893555555555556
12/04/2023,0.40000000000000036,6.416666666666667,5.874333333333334
12/01/2023,-0.6000000000000005,6.423333333333333,5.843444444444444
11/30/2023,-0.09999999999999964,6.426666666666667,5.807888888888889
11/29/2023,0.0,6.423333333333333,5.774333333333333
11/28/2023,0.0,6.430000000000001,5.7475555555555555
11/27/2023,0.09999999999999964,6.4399999999999995,5.712555555555555
11/24/2023,0.20000000000000018,6.45,5.684555555555556
11/23/2023,-0.20000000000000018,6.456666666666667,5.647888888888889
11/22/2023,0.10000000000000053,6.453333333333334,5.610666666666667
11/21/2023,-0.10000000000000053,6.45,5.605333333333333
11/20/2023,0.2999999999999998,6.453333333333333,5.613888888888889
11/17/2023,-0.09999999999999964,6.456666666666666,5.620222222222222
11/16/2023,-0.20000000000000018,6.456666666666666,5.618888888888889
11/15/2023,0.10000000000000053,6.453333333333333,5.626555555555555
11/14/2023,0.0,6.45,5.6354444444444445
11/13/2023,0.0,6.45,5.633222222222222
11/10/2023,0.09999999999999964,6.453333333333333,5.647777777777778
11/09/2023,-0.40000000000000036,6.446666666666667,5.658222222222222
11/08/2023,0.3000000000000007,6.45,5.674444444444444
11/07/2023,0.09999999999999964,6.453333333333333,5.691111111111112
11/06/2023,-0.09999999999999964,6.456666666666666,5.7139999999999995
11/03/2023,0.2999999999999998,6.466666666666667,5.744999999999999
11/02/2023,-0.40000000000000036,6.456666666666666,5.770777777777778
11/01/2023,0.10000000000000053,6.453333333333333,5.798000000000001
10/31/2023,-0.3000000000000007,6.4399999999999995,5.820444444444445
10/30/2023,0.0,6.423333333333333,5.840666666666667
10/27/2023,0.10000000000000053,6.3933333333333335,5.863666666666667
10/26/2023,-0.40000000000000036,6.366666666666666,5.883111111111111
10/25/2023,0.10000000000000053,6.336666666666667,5.904888888888889
10/24/2023,0.5,6.333333333333333,5.930444444444444
10/23/2023,-0.6000000000000005,6.296666666666667,5.946999999999999
10/20/2023,0.2999999999999998,6.290000000000001,5.9673333333333325
10/19/2023,0.20000000000000018,6.293333333333333,5.988444444444445
10/18/2023,0.20000000000000018,6.303333333333333,6.010777777777778
10/17/2023,0.5,6.329999999999999,6.040222222222222
10/16/2023,0.09999999999999964,6.356666666666667,6.070333333333332
10/13/2023,0.0,6.376666666666667,6.100555555555555
10/12/2023,-0.09999999999999964,6.4,6.127777777777778
10/11/2023,0.0,6.42,6.152777777777778
10/10/2023,0.5999999999999996,6.463333333333334,6.179444444444444
10/06/2023,0.0,6.496666666666667,6.206111111111112
10/05/2023,0.10000000000000053,6.536666666666667,6.233888888888888
10/04/2023,0.0,6.583333333333333,6.260555555555556
10/03/2023,-0.40000000000000036,6.613333333333333,6.282777777777777
10/02/2023,0.40000000000000036,6.656666666666666,6.305000000000001
09/29/2023,0.20000000000000018,6.706666666666667,6.332777777777777
09/28/2023,0.1999999999999993,6.760000000000001,6.365
09/27/2023,1.0,6.859999999999999,6.405
09/26/2023,0.40000000000000036,6.963333333333334,6.451666666666666
09/25/2023,0.5,7.08,6.505000000000001
09/22/2023,0.1999999999999993,7.206666666666667,6.557222222222222
09/21/2023,-0.3999999999999986,7.31,6.608333333333333
09/20/2023,1.0,7.46,6.669444444444444
09/19/2023,0.8999999999999986,7.636666666666667,6.7394444444444455
09/18/2023,-0.1999999999999993,7.816666666666666,6.807777777777778
09/15/2023,1.8000000000000007,8.056666666666667,6.894444444444445
09/14/2023,-1.9000000000000004,8.23,6.963333333333333
09/13/2023,-0.7000000000000011,8.393333333333334,7.021111111111111
09/12/2023,2.200000000000001,8.626666666666667,7.101111111111111
09/11/2023,-0.40000000000000036,8.83,7.178888888888889
09/08/2023,-5.3,8.876666666666667,7.196666666666667
09/07/2023,-0.7999999999999998,8.886666666666667,7.2
09/06/2023,0.1999999999999993,8.896666666666668,7.205555555555556
09/05/2023,0.05000000000000071,8.901666666666667,7.209444444444444
09/01/2023,-0.15000000000000036,8.885,7.215
08/31/2023,0.20000000000000018,8.871666666666666,7.222777777777779
08/30/2023,-0.2999999999999998,8.848333333333334,7.225
08/29/2023,-0.20000000000000018,8.821666666666667,7.22611111111111
08/28/2023,-0.20000000000000018,8.788333333333334,7.2205555555555545
08/25/2023,0.09999999999999964,8.738333333333333,7.2172222222222215
08/24/2023,0.10000000000000053,8.691666666666666,7.213888888888889
08/23/2023,0.5,8.658333333333333,7.2172222222222215
08/22/2023,-0.10000000000000053,8.621666666666666,7.220555555555555
08/21/2023,0.10000000000000053,8.601666666666667,7.222777777777779
08/18/2023,0.09999999999999964,8.571666666666665,7.226111111111111
08/17/2023,0.20000000000000018,8.541666666666666,7.232777777777777
08/16/2023,-0.20000000000000018,8.498333333333333,7.237222222222223
08/15/2023,0.20000000000000018,8.428333333333333,7.245000000000001
08/14/2023,0.2999999999999998,8.355,7.25611111111111
08/11/2023,0.10000000000000053,8.268333333333334,7.267222222222221
08/10/2023,-0.40000000000000036,8.161666666666667,7.275
08/09/2023,0.09999999999999964,8.071666666666667,7.2827777777777785
08/08/2023,0.40000000000000036,7.961666666666667,7.292777777777778
08/04/2023,-0.2999999999999998,7.8116666666666665,7.300555555555556
08/03/2023,0.20000000000000018,7.675,7.310555555555556
08/02/2023,-0.10000000000000053,7.475,7.318333333333333
08/01/2023,0.2999999999999998,7.348333333333333,7.323888888888889
07/31/2023,-0.09999999999999964,7.241666666666666,7.333888888888889
07/28/2023,-0.40000000000000036,7.048333333333333,7.3372222222222225
07/27/2023,-0.39999999999999947,6.855,7.339444444444444
07/26/2023,-0.20000000000000018,6.831666666666667,7.335
07/25/2023,0.0,6.835,7.337222222222222
07/24/2023,0.0,6.831666666666667,7.3405555555555555
07/21/2023,0.20000000000000018,6.833333333333333,7.346111111111111
07/20/2023,0.09999999999999964,6.843333333333334,7.352777777777778
07/19/2023,0.2999999999999998,6.856666666666667,7.361666666666666
07/18/2023,-0.09999999999999964,6.876666666666667,7.367222222222222
07/17/2023,0.0,6.903333333333333,7.375
07/14/2023,0.0,6.9366666666666665,7.381666666666667
07/13/2023,0.5999999999999996,6.986666666666666,7.396111111111111
07/12/2023,-0.1999999999999993,7.026666666666667,7.404999999999999
07/11/2023,0.39999999999999947,7.063333333333333,7.419444444444444
07/10/2023,-0.2999999999999998,7.093333333333333,7.432777777777778
07/07/2023,0.0,7.12,7.445000000000001
07/06/2023,-0.40000000000000036,7.13,7.4527777777777775
07/05/2023,0.20000000000000018,7.14,7.462777777777777
07/04/2023,0.0,7.156666666666667,7.471666666666666
06/30/2023,-0.2999999999999998,7.156666666666667,7.481666666666667
06/29/2023,0.20000000000000018,7.153333333333333,7.490555555555555
06/28/2023,-0.20000000000000018,7.14,7.4961111111111105
06/27/2023,-0.09999999999999964,7.136666666666667,7.501666666666666
06/26/2023,0.2999999999999998,7.14,7.507222222222223
06/23/2023,0.0,7.13,7.517222222222221
06/22/2023,0.9999999999999991,7.163333333333333,7.537222222222223
06/21/2023,-0.6999999999999993,7.166666666666667,7.552777777777778
06/20/2023,-0.09999999999999964,7.17,7.567222222222222
06/19/2023,-0.3000000000000007,7.153333333333333,7.577222222222223
06/16/2023,-0.09999999999999964,7.136666666666667,7.5905555555555555
06/15/2023,0.09999999999999964,7.136666666666667,7.603888888888889
06/14/2023,-0.09999999999999964,7.146666666666666,7.610555555555556
06/13/2023,0.7000000000000002,7.1866666666666665,7.631666666666667
06/12/2023,-0.20000000000000018,7.22,7.647222222222222
06/09/2023,-0.5,7.236666666666666,7.654999999999999
06/08/2023,-0.09999999999999964,7.243333333333334,7.659444444444444
06/07/2023,0.09999999999999964,7.25,7.659444444444444
06/06/2023,0.20000000000000018,7.253333333333333,7.660555555555556
06/05/2023,-0.40000000000000036,7.246666666666667,7.657222222222222
06/02/2023,0.2999999999999998,7.25,7.658333333333333
06/01/2023,-0.39999999999999947,7.239999999999999,7.655
05/31/2023,0.09999999999999964,7.213333333333334,7.646111111111111
05/30/2023,0.2999999999999998,7.203333333333333,7.640555555555555
05/29/2023,0.20000000000000018,7.186666666666667,7.636111111111111
05/26/2023,-0.09999999999999964,7.176666666666667,7.6305555555555555
05/25/2023,0.2999999999999998,7.176666666666667,7.632777777777778
05/24/2023,0.5,7.206666666666666,7.636111111111111
05/23/2023,0.3000000000000007,7.24,7.640555555555555
05/19/2023,0.5999999999999996,7.293333333333333,7.649444444444445
05/18/2023,-0.5999999999999996,7.336666666666667,7.640555555555555
05/17/2023,-0.20000000000000107,7.366666666666666,7.625
05/16/2023,-0.5,7.386666666666667,7.598333333333334
05/15/2023,0.3000000000000007,7.42,7.5727777777777785
05/12/2023,-0.40000000000000036,7.430000000000001,7.5472222222222225
05/11/2023,0.2999999999999998,7.45,7.513888888888889
05/10/2023,0.2999999999999998,7.446666666666667,7.473888888888888
05/09/2023,0.20000000000000107,7.473333333333334,7.438333333333333
05/08/2023,0.3999999999999986,7.516666666666667,7.387222222222222
05/05/2023,0.10000000000000142,7.573333333333334,7.358333333333333
05/04/2023,-0.3000000000000007,7.623333333333334,7.333888888888889
05/03/2023,-0.3000000000000007,7.66,7.281666666666667
05/02/2023,-0.1999999999999993,7.693333333333333,7.231666666666667
05/01/2023,0.3000000000000007,7.713333333333334,7.243888888888888
04/28/2023,-0.40000000000000036,7.726666666666666,7.260555555555556
04/27/2023,0.09999999999999964,7.76,7.276111111111112
04/26/2023,-0.2999999999999998,7.786666666666666,7.2877777777777775
04/25/2023,-0.10000000000000053,7.806666666666667,7.3
04/24/2023,0.5,7.836666666666667,7.315555555555555
04/21/2023,0.3000000000000007,7.89,7.337777777777777
04/20/2023,-0.20000000000000107,7.926666666666666,7.360000000000001
04/19/2023,0.40000000000000036,7.99,7.388888888888889
04/18/2023,0.0,8.05,7.416666666666667
04/17/2023,0.20000000000000107,8.106666666666666,7.445555555555556
04/14/2023,-0.10000000000000142,8.153333333333332,7.467777777777778
04/13/2023,0.20000000000000107,8.21,7.493333333333333
04/12/2023,-0.3000000000000007,8.246666666666666,7.514444444444444
04/11/2023,0.09999999999999964,8.27,7.535555555555556
04/10/2023,0.3000000000000007,8.293333333333333,7.557777777777778
04/06/2023,-0.3000000000000007,8.286666666666667,7.578888888888888
04/05/2023,-0.1999999999999993,8.293333333333333,7.5955555555555545
04/04/2023,0.40000000000000036,8.32,7.613333333333334
04/03/2023,0.1999999999999993,8.370000000000001,7.632222222222222
03/31/2023,0.3000000000000007,8.42,7.65888888888889
03/30/2023,-0.5,8.466666666666667,7.678888888888889
03/29/2023,0.5,8.52,7.7
03/28/2023,-0.3000000000000007,8.553333333333335,7.721111111111111
03/27/2023,0.5,8.596666666666666,7.745555555555556
03/24/2023,0.09999999999999964,8.629999999999999,7.772222222222222
03/23/2023,-0.09999999999999964,8.656666666666666,7.794444444444444
03/22/2023,0.0,8.693333333333333,7.817777777777778
03/21/2023,0.40000000000000036,8.753333333333334,7.85
03/20/2023,-0.9000000000000004,8.79,7.876666666666668
03/17/2023,0.9000000000000004,8.846666666666666,7.915555555555557
03/16/2023,0.40000000000000036,8.930000000000001,7.95888888888889
03/15/2023,-0.7000000000000011,8.986666666666668,7.9944444444444445
03/14/2023,0.40000000000000036,9.066666666666666,8.032222222222222
03/13/2023,0.09999999999999964,9.153333333333334,8.07
03/10/2023,-0.09999999999999964,9.219999999999999,8.103333333333333
03/09/2023,1.0,9.31,8.148888888888889
03/08/2023,0.09999999999999964,9.41,8.195555555555556
03/07/2023,0.10000000000000142,9.5,8.243333333333332
03/06/2023,0.1999999999999993,9.596666666666668,8.286666666666665
03/03/2023,0.1999999999999993,9.693333333333333,8.334444444444445
03/02/2023,-0.3999999999999986,9.780000000000001,8.373333333333333
03/01/2023,0.0,9.860000000000001,8.415555555555555
02/28/2023,0.0,9.95,8.457777777777777
02/27/2023,0.09999999999999964,10.04,8.505555555555556
02/24/2023,0.1999999999999993,10.126666666666665,8.553333333333333
02/23/2023,0.09999999999999964,10.226666666666667,8.602222222222222
02/22/2023,0.20000000000000107,10.34,8.656666666666666
02/21/2023,0.09999999999999964,10.443333333333333,8.709999999999999
02/17/2023,0.6999999999999993,10.563333333333333,8.773333333333333
02/16/2023,-0.09999999999999964,10.67,8.836666666666666
02/15/2023,0.5,10.809999999999999,8.902222222222221
02/14/2023,-0.5999999999999996,10.913333333333332,8.96111111111111
02/13/2023,-0.3000000000000007,11.016666666666667,9.005555555555556
02/10/2023,-0.09999999999999964,11.1,9.056666666666667
02/09/2023,0.3000000000000007,11.190000000000001,9.112222222222222
02/08/2023,1.0,11.316666666666666,9.182222222222222
